timestamp,datetime,symbol,price,rule,rsi,volatility,spread,volume_score,pump_pct
1760087700000,2025-10-10 09:15:00,INUSDT,0.21255,Rule 8,61.021161766794485,10.142786096604643,2.7899317807574646,,
1760088000000,2025-10-10 09:20:00,INUSDT,0.21053,Rule 8,60.83970546587369,10.142437542903366,2.0757136750106935,,
1760088900000,2025-10-10 09:35:00,LYNUSDT,0.1833,Rule 8,50.66765578635014,1.1378783958187957,2.618657937806889,,
1760089200000,2025-10-10 09:40:00,LYNUSDT,0.1818,Rule 8,49.74131559497413,1.1395057557069717,2.5302530253025415,,
1760089500000,2025-10-10 09:45:00,LYNUSDT,0.1844,Rule 8,50.653120464441216,1.1457794522713156,1.8438177874186477,,
1760090100000,2025-10-10 09:55:00,LYNUSDT,0.1818,Rule 8,50.036683785766684,1.1498222937819662,2.7502750275027528,,
1760092200000,2025-10-10 10:30:00,KGENUSDT,0.1892,Rule 6,63.02003081664098,1.1798871242966977,10.993657505285404,,
1760092200000,2025-10-10 10:30:00,INUSDT,0.22622,Rule 8,61.32788385805821,10.15837816538989,3.63363097869331,,
1760092500000,2025-10-10 10:35:00,KGENUSDT,0.1921,Rule 8,64.21531463229721,1.1806021288506066,3.539823008849558,,
1760092500000,2025-10-10 10:35:00,DASHUSDT,47.39,Rule 8,55.60619872379217,1.6237249719929947,2.9542097488921684,,
1760092500000,2025-10-10 10:35:00,INUSDT,0.23005,Rule 8,61.82076150946594,10.158560218184977,3.6600738969789224,,
1760092800000,2025-10-10 10:40:00,KGENUSDT,0.1899,Rule 8,63.49325337331335,1.1817115742759419,3.106898367561868,,
1760092800000,2025-10-10 10:40:00,INUSDT,0.23604,Rule 8,62.35114376007199,10.159152021371872,3.749364514489068,,
1760092800000,2025-10-10 10:40:00,DASHUSDT,47.77,Rule 8,55.36205316223648,1.6244206859597659,2.3445677203265594,,
1760093100000,2025-10-10 10:45:00,INUSDT,0.23527,Rule 8,62.28205878663713,10.159514894474773,3.374845921706976,,
1760093100000,2025-10-10 10:45:00,KGENUSDT,0.1919,Rule 8,63.65671641791045,1.1817544489674017,3.6477331943720723,,
1760093400000,2025-10-10 10:50:00,4USDT,0.1326,Rule 8,40.703177822853284,1.601111985493654,2.564102564102575,,
1760093400000,2025-10-10 10:50:00,INUSDT,0.23974,Rule 6,62.63385737069948,10.159918210107437,4.058563443730703,,
1760093400000,2025-10-10 10:50:00,KGENUSDT,0.1986,Rule 6,65.85540443808162,1.2139322174923197,5.287009063444113,,
1760093700000,2025-10-10 10:55:00,KGENUSDT,0.2,Rule 8,67.43682310469315,1.213786305142822,2.9,,
1760093700000,2025-10-10 10:55:00,INUSDT,0.24184,Rule 8,62.87608152476925,10.159409061467862,3.022659609659272,,
1760094000000,2025-10-10 11:00:00,4USDT,0.139,Rule 8,43.394980184940565,1.6368617091394184,2.446043165467616,,
1760094000000,2025-10-10 11:00:00,KGENUSDT,0.2092,Rule 6,69.2569870483981,1.2593844622860852,5.8795411089866185,,
1760094000000,2025-10-10 11:00:00,INUSDT,0.24601,Rule 8,63.148508762939436,10.159287994193583,3.7315556278200157,,
1760094300000,2025-10-10 11:05:00,INUSDT,0.248,Rule 8,63.23968429231587,10.158927060540663,3.100806451612904,,
1760094300000,2025-10-10 11:05:00,KGENUSDT,0.2111,Rule 8,69.44444444444446,1.2554498597004804,3.5528185693983922,,
1760094600000,2025-10-10 11:10:00,KGENUSDT,0.1998,Rule 6,64.41640378548897,1.3341327290234524,9.15915915915915,,
1760094600000,2025-10-10 11:10:00,INUSDT,0.2462,Rule 8,62.975348163856204,10.15963014974015,3.5743298131600336,,
1760094900000,2025-10-10 11:15:00,DASHUSDT,47.32,Rule 8,54.91803278688525,1.6469428084629696,2.810650887573961,,
1760094900000,2025-10-10 11:15:00,GIGGLEUSDT,99.43,Rule 8,54.82005536757921,3.1751537425260183,3.3189178316403467,,
1760094900000,2025-10-10 11:15:00,INUSDT,0.25162,Rule 8,63.48632378489758,10.160214159778063,3.4377235513870197,,
1760094900000,2025-10-10 11:15:00,KGENUSDT,0.2062,Rule 6,65.56776556776558,1.3569838001328145,5.62560620756547,,
1760095200000,2025-10-10 11:20:00,GIGGLEUSDT,101.3,Rule 8,55.3372665896235,3.178547410000804,2.8825271470878597,,
1760095200000,2025-10-10 11:20:00,INUSDT,0.24832,Rule 8,62.92155203674605,10.161245984237341,3.9465206185566912,,
1760095200000,2025-10-10 11:20:00,ALICEUSDT,0.4641,Rule 8,52.15657847046032,1.0785074326386461,2.8442146089204887,,
1760095200000,2025-10-10 11:20:00,KGENUSDT,0.2177,Rule 6,68.05953062392675,1.4276406115475209,6.706476802939826,,
1760095500000,2025-10-10 11:25:00,GIGGLEUSDT,101.05,Rule 8,47.73356033198553,3.178694273695814,1.791192478970809,,
1760095500000,2025-10-10 11:25:00,KGENUSDT,0.2168,Rule 8,67.74928774928776,1.4275686207235039,2.4446494464944646,,
1760095500000,2025-10-10 11:25:00,INUSDT,0.25278,Rule 8,63.31494583683096,10.161512437890433,3.6157923886383343,,
1760095800000,2025-10-10 11:30:00,KGENUSDT,0.2258,Rule 6,69.18889493739795,1.4646308609060248,6.864481842338346,,
1760095800000,2025-10-10 11:30:00,INUSDT,0.25803,Rule 6,63.68079464957062,10.161849038560362,4.170057745223431,,
1760096100000,2025-10-10 11:35:00,KGENUSDT,0.2248,Rule 8,69.60569550930997,1.4652944051561572,3.8256227758007104,,
1760096100000,2025-10-10 11:35:00,INUSDT,0.26141,Rule 8,63.94219425874952,10.161537770820768,3.867487854328453,,
1760096400000,2025-10-10 11:40:00,KGENUSDT,0.2281,Rule 8,69.91869918699187,1.4547783185755139,2.542744410346339,,
1760096400000,2025-10-10 11:40:00,4USDT,0.1403,Rule 8,41.68284789644014,1.6666998377497,3.563791874554529,,
1760096400000,2025-10-10 11:40:00,INUSDT,0.26832,Rule 8,64.45552816969743,10.162281544658022,3.3467501490757257,,
1760096700000,2025-10-10 11:45:00,KGENUSDT,0.2202,Rule 6,67.5392670157068,1.4873893544437338,4.632152588555865,,
1760096700000,2025-10-10 11:45:00,INUSDT,0.27164,Rule 6,64.68807250988333,10.161860750753613,4.310852599028125,,
1760097000000,2025-10-10 11:50:00,INUSDT,0.26157,Rule 6,63.495428647144564,10.168969096555736,8.52544252016668,,
1760097000000,2025-10-10 11:50:00,ZORAUSDT,0.100366,Rule 6,62.43208800053659,1.5828679859751011,5.771874937727922,,
1760097000000,2025-10-10 11:50:00,KGENUSDT,0.2129,Rule 6,65.4158215010142,1.516117123304703,6.622827618600283,,
1760097300000,2025-10-10 11:55:00,KGENUSDT,0.2161,Rule 6,66.1,1.5195204119219932,4.905136510874595,,
1760097300000,2025-10-10 11:55:00,INUSDT,0.26709,Rule 6,63.97238170287815,10.16888772019372,5.870680295031647,,
1760097300000,2025-10-10 11:55:00,ZORAUSDT,0.10224,Rule 6,63.24176040531849,1.5669650682578946,4.021909233176843,,
1760097600000,2025-10-10 12:00:00,ZORAUSDT,0.099663,Rule 8,60.929055996320564,1.582358190304464,3.750639655639496,,
1760097600000,2025-10-10 12:00:00,INUSDT,0.28299,Rule 6,65.016032648302,10.177676623202755,8.032085939432479,,
1760097900000,2025-10-10 12:05:00,INUSDT,0.2834,Rule 8,65.02049366973313,10.17726063145665,3.2357092448835614,,
1760097900000,2025-10-10 12:05:00,ZORAUSDT,0.101449,Rule 8,61.43116581748474,1.57715492323743,2.683121568472831,,
1760098200000,2025-10-10 12:10:00,ZORAUSDT,0.106163,Rule 6,64.61851081329527,1.6213199642660505,5.3050497819390925,,
1760098200000,2025-10-10 12:10:00,INUSDT,0.28182,Rule 8,64.80895771985314,10.177376801542485,3.67610531544957,,
1760098500000,2025-10-10 12:15:00,INUSDT,0.28879,Rule 8,65.22926058298461,10.177883339447078,3.552754596765832,,
1760098500000,2025-10-10 12:15:00,ZORAUSDT,0.10509,Rule 8,63.32289159540887,1.6238683895779775,3.5493386620991503,,
1760098800000,2025-10-10 12:20:00,INUSDT,0.28553,Rule 8,64.82507236536469,10.178925022763037,2.850838791020201,,
1760098800000,2025-10-10 12:20:00,ZORAUSDT,0.105224,Rule 8,62.7026295722333,1.6199697780401114,3.389911046909451,,
1760099100000,2025-10-10 12:25:00,INUSDT,0.29505,Rule 6,65.39272906265383,10.180890079148202,5.876970005083892,,
1760099100000,2025-10-10 12:25:00,XANUSDT,0.068,Rule 8,67.45266166488034,0.7230238886108707,2.323529411764703,,
1760099100000,2025-10-10 12:25:00,ZORAUSDT,0.10302,Rule 8,59.49066002490661,1.6203317987423596,3.9788390603766177,,
1760099400000,2025-10-10 12:30:00,INUSDT,0.29624,Rule 6,65.54316325634495,10.180965363758185,4.560491493383751,,
1760099400000,2025-10-10 12:30:00,XANUSDT,0.06915,Rule 8,69.64534075104314,0.7352464582308968,3.195950831525654,,
1760099400000,2025-10-10 12:30:00,ZORAUSDT,0.103592,Rule 8,61.28754167775961,1.5791808623672612,2.07738049270214,,
1760099700000,2025-10-10 12:35:00,XANUSDT,0.06869,Rule 8,69.23608710680955,0.7377848094185817,2.3438637356238177,,
1760099700000,2025-10-10 12:35:00,ZORAUSDT,0.105316,Rule 8,60.95739784176342,1.5844193335283825,2.2845531543165247,,
1760100000000,2025-10-10 12:40:00,ZORAUSDT,0.107417,Rule 8,61.962181419567,1.590788224755594,3.2359868549670976,,
1760100000000,2025-10-10 12:40:00,XANUSDT,0.07029,Rule 6,70.67545304777596,0.7603129427140031,4.9224640773936414,,
1760100300000,2025-10-10 12:45:00,ZORAUSDT,0.1052,Rule 8,60.6609756097561,1.6001342738110156,3.3136882129277594,,
1760100300000,2025-10-10 12:45:00,XANUSDT,0.07125,Rule 8,71.43774069319642,0.7661147475020865,2.708771929824563,,
1760100600000,2025-10-10 12:50:00,ZORAUSDT,0.104274,Rule 8,60.0560210561901,1.599133301310759,3.0074611120701227,,
1760101200000,2025-10-10 13:00:00,XANUSDT,0.06884,Rule 8,64.34570577079383,0.8828521130997821,3.54445090063916,,
1760101200000,2025-10-10 13:00:00,GIGGLEUSDT,105.05,Rule 8,56.55367824535628,3.2217643565859446,3.05568776772966,,
1760101500000,2025-10-10 13:05:00,GIGGLEUSDT,116.67,Rule 6,61.18143459915612,3.346348198282144,14.828147767206648,,
1760101500000,2025-10-10 13:05:00,KGENUSDT,0.2365,Rule 6,66.97133361030328,1.6562593363686275,5.412262156448206,,
1760101500000,2025-10-10 13:05:00,XANUSDT,0.06975,Rule 8,65.16675489677078,0.8887437880802467,2.2795698924731096,,
1760101500000,2025-10-10 13:05:00,ZORAUSDT,0.108993,Rule 8,64.32699556076724,1.6014007685481242,2.17261659005625,,
1760101800000,2025-10-10 13:10:00,ZORAUSDT,0.113009,Rule 6,66.89979389083162,1.6281497397316427,4.215593448309431,,
1760101800000,2025-10-10 13:10:00,KGENUSDT,0.2306,Rule 6,65.68867155664222,1.672436515395601,6.461405030355592,,
1760101800000,2025-10-10 13:10:00,GIGGLEUSDT,120.44,Rule 6,63.671586715867164,3.3549215435206823,5.612753238126861,,
1760102100000,2025-10-10 13:15:00,KGENUSDT,0.2346,Rule 6,66.3187474909675,1.675168851951568,5.2003410059676,,
1760102100000,2025-10-10 13:15:00,GIGGLEUSDT,115.81,Rule 6,62.371227182360386,3.3709038344328595,8.539849753907262,,
1760102100000,2025-10-10 13:15:00,ZORAUSDT,0.115804,Rule 6,68.78222161658832,1.6393572778917858,5.878035301025878,,
1760102400000,2025-10-10 13:20:00,GIGGLEUSDT,113.54,Rule 6,60.81563448152775,3.375778425166249,4.060243086137043,,
1760102400000,2025-10-10 13:20:00,ZORAUSDT,0.116964,Rule 8,68.40950093653403,1.608654500510989,2.909442221538254,,
1760102400000,2025-10-10 13:20:00,KGENUSDT,0.2322,Rule 8,65.63122262046994,1.6787075697914398,3.5745047372954355,,
1760102700000,2025-10-10 13:25:00,KGENUSDT,0.2377,Rule 6,66.86297605025521,1.6871478192157288,5.721497686159024,,
1760102700000,2025-10-10 13:25:00,GIGGLEUSDT,116.58,Rule 6,61.71084757586327,3.38187808798636,4.211700120089206,,
1760103000000,2025-10-10 13:30:00,KGENUSDT,0.2443,Rule 6,67.75181922635005,1.6992698735930547,4.21612771182972,,
1760103000000,2025-10-10 13:30:00,GIGGLEUSDT,116.27,Rule 6,61.34277471806976,3.3815152066294414,4.463748172357442,,
1760103000000,2025-10-10 13:30:00,ZORAUSDT,0.114,Rule 6,65.58140013797507,1.6988491863941655,4.246491228070173,,
1760103300000,2025-10-10 13:35:00,ZORAUSDT,0.114763,Rule 8,66.83499414137434,1.649178988354423,3.0689333670259558,,
1760103300000,2025-10-10 13:35:00,KGENUSDT,0.2459,Rule 8,68.18181818181819,1.6945715933873375,3.4973566490443253,,
1760103300000,2025-10-10 13:35:00,GIGGLEUSDT,120.44,Rule 6,62.32106339468302,3.393065191113002,7.2484224510129565,,
1760103600000,2025-10-10 13:40:00,ZORAUSDT,0.114293,Rule 8,66.15461627506805,1.6475495667968447,2.6064588382490577,,
1760103600000,2025-10-10 13:40:00,GIGGLEUSDT,119.28,Rule 8,60.78804113021688,3.3939170595798567,3.386988598256197,,
1760103600000,2025-10-10 13:40:00,KGENUSDT,0.2482,Rule 6,68.30289193302892,1.694109796532569,4.472199838839645,,
1760103900000,2025-10-10 13:45:00,KGENUSDT,0.2558,Rule 6,68.975791433892,1.7063748273775023,4.886630179827984,,
1760103900000,2025-10-10 13:45:00,GIGGLEUSDT,117.45,Rule 8,59.30523230755969,3.3947460028287466,3.550446998722862,,
1760103900000,2025-10-10 13:45:00,AIAUSDT,0.9489,Rule 8,44.92848462185659,1.805654265854078,3.2247865950047383,,
1760104200000,2025-10-10 13:50:00,KGENUSDT,0.2347,Rule 6,64.10522672204915,1.848368930942051,15.210907541542387,,
1760104200000,2025-10-10 13:50:00,GIGGLEUSDT,116.72,Rule 8,59.27968292262622,3.3941591418569077,3.075736806031519,,
1760104200000,2025-10-10 13:50:00,AIAUSDT,0.9424,Rule 8,45.35673839184598,1.806033558283573,1.7614601018675666,,
1760104500000,2025-10-10 13:55:00,GIGGLEUSDT,118.46,Rule 8,60.48186572922918,3.3954790067213847,2.861725476954247,,
1760104500000,2025-10-10 13:55:00,AIAUSDT,0.9687,Rule 8,47.74418385607987,1.8223234116123188,3.943429338288429,,
1760104500000,2025-10-10 13:55:00,ZORAUSDT,0.113675,Rule 8,64.84624192361169,1.5996380943992605,2.7481856168902468,,
1760104500000,2025-10-10 13:55:00,KGENUSDT,0.2477,Rule 6,65.3871829105474,1.8984584420351074,5.490512716996367,,
1760104800000,2025-10-10 14:00:00,ZORAUSDT,0.115918,Rule 8,66.38128834665883,1.604917960061178,3.039217377801548,,
1760104800000,2025-10-10 14:00:00,KGENUSDT,0.2568,Rule 6,66.18845777632865,1.9173653724961295,7.943925233644872,,
1760104800000,2025-10-10 14:00:00,AIAUSDT,0.9719,Rule 8,47.959759308010526,1.8226475946317071,2.603148472065026,,
1760104800000,2025-10-10 14:00:00,GIGGLEUSDT,119.2,Rule 8,61.132075471698116,3.380624120393128,2.8104026845637655,,
1760105100000,2025-10-10 14:05:00,GIGGLEUSDT,118.84,Rule 8,60.381613183000866,3.380506007300958,1.0939077751598765,,
1760105100000,2025-10-10 14:05:00,KGENUSDT,0.2622,Rule 6,67.09594333547972,1.9168639190495969,4.462242562929057,,
1760105400000,2025-10-10 14:10:00,AIAUSDT,0.9411,Rule 8,46.7331531363594,1.774785205565661,1.6895122728721734,,
1760105400000,2025-10-10 14:10:00,KGENUSDT,0.2616,Rule 8,66.76365987714192,1.9166061076798304,3.134556574923563,,
1760105700000,2025-10-10 14:15:00,KGENUSDT,0.2557,Rule 6,65.97444089456869,1.9266162955427852,6.1400078216660114,,
1760106000000,2025-10-10 14:20:00,KGENUSDT,0.2547,Rule 6,65.64397571108981,1.9273995349621729,5.8500196309383465,,
1760106600000,2025-10-10 14:30:00,ZORAUSDT,0.119854,Rule 8,68.26647982717347,1.5690645947720072,3.4533682647220814,,
1760108100000,2025-10-10 14:55:00,GIGGLEUSDT,127.3,Rule 6,65.63275434243177,3.40744776472674,8.091123330714844,,
1760110800000,2025-10-10 15:40:00,AIAUSDT,0.9736,Rule 8,48.10262413423081,1.7023588497428601,2.0131470829909563,,
1760111700000,2025-10-10 15:55:00,KGENUSDT,0.2191,Rule 8,55.82764304214739,2.414709898267638,3.788224554997719,,
1760112300000,2025-10-10 16:05:00,KGENUSDT,0.217,Rule 8,55.178031184547365,2.4354730009972236,3.7788018433179658,,
1760112600000,2025-10-10 16:10:00,KGENUSDT,0.2165,Rule 8,55.34547152194211,2.435829141325456,2.9099307159353347,,
1760112900000,2025-10-10 16:15:00,KGENUSDT,0.2175,Rule 6,55.31417893015651,2.4355957250008173,4.091954022988502,,
1760113200000,2025-10-10 16:20:00,KGENUSDT,0.2231,Rule 6,56.18915159944367,2.4425535609892792,5.558045719408335,,
1760113500000,2025-10-10 16:25:00,KGENUSDT,0.2231,Rule 8,56.09756097560975,2.442494781708458,3.0479605558045724,,
1760113500000,2025-10-10 16:25:00,ZECUSDT,235.26,Rule 8,49.803583920787815,1.5892025392575622,1.8872736546799278,,
1760113500000,2025-10-10 16:25:00,GIGGLEUSDT,134.95,Rule 6,61.941594317284924,3.1370039324728576,17.32493516117079,,
1760113500000,2025-10-10 16:25:00,NAORISUSDT,0.09271,Rule 8,62.19301279833965,1.0909828141123108,1.9091791608240685,,
1760113800000,2025-10-10 16:30:00,GIGGLEUSDT,128.77,Rule 6,59.913198876691354,3.0251172280489134,10.887629106158263,,
1760113800000,2025-10-10 16:30:00,ZECUSDT,238.79,Rule 8,51.103664698686245,1.5901398486087541,2.139955609531393,,
1760113800000,2025-10-10 16:30:00,KGENUSDT,0.2256,Rule 8,56.148491879350345,2.4434123943903763,3.7234042553191453,,
1760113800000,2025-10-10 16:30:00,NAORISUSDT,0.09295,Rule 8,62.65474552957358,1.091063063964647,2.3561054330285223,,
1760114100000,2025-10-10 16:35:00,STBLUSDT,0.17575,Rule 8,53.27842113847658,1.2882775747281876,1.0583214793741114,,
1760114100000,2025-10-10 16:35:00,ZECUSDT,237.52,Rule 8,50.29333333333334,1.590586260651455,1.6798585382283515,,
1760114100000,2025-10-10 16:35:00,NAORISUSDT,0.09368,Rule 8,64.60961472894644,1.090112104379341,1.750640478223743,,
1760114100000,2025-10-10 16:35:00,ASTERUSDT,1.6566,Rule 8,52.12468193384224,0.7932114233835608,2.173125679101777,,
1760114100000,2025-10-10 16:35:00,GIGGLEUSDT,131.3,Rule 6,60.77367673899818,2.9323122006355913,4.341203351104343,,
1760114100000,2025-10-10 16:35:00,KGENUSDT,0.227,Rule 8,56.670547147846335,2.4396709866255657,3.3039647577092413,,
1760114400000,2025-10-10 16:40:00,GIGGLEUSDT,124.2,Rule 6,58.947627243668556,2.9180477702580903,7.592592592592598,,
1760114400000,2025-10-10 16:40:00,NAORISUSDT,0.09355,Rule 8,64.20299727520432,1.0893087591670427,1.2506680919294393,,
1760114700000,2025-10-10 16:45:00,GIGGLEUSDT,126.62,Rule 6,59.33557406595548,2.9033270737472794,4.027799715684733,,
1760115000000,2025-10-10 16:50:00,GIGGLEUSDT,128.01,Rule 8,59.323685621010576,2.8995041132621946,2.8122802906023034,,
1760115300000,2025-10-10 16:55:00,GIGGLEUSDT,126.24,Rule 6,59.056072953046176,2.894002103240467,4.744930291508246,,
1760115300000,2025-10-10 16:55:00,ZORAUSDT,0.112694,Rule 8,57.725259716071356,1.8607426238085145,2.1731414272277076,,
1760115600000,2025-10-10 17:00:00,GIGGLEUSDT,126.98,Rule 8,59.17291414752116,2.894127256497089,3.5438651756181967,,
1760115600000,2025-10-10 17:00:00,ASTERUSDT,1.6911,Rule 8,56.41640378548897,0.7774427942701946,1.48424102655076,,
1760115900000,2025-10-10 17:05:00,ASTERUSDT,1.7182,Rule 8,56.9595015576324,0.7864953558223653,2.8110813642183685,,
1760117400000,2025-10-10 17:30:00,ASTERUSDT,1.7269,Rule 8,57.0232558139535,0.8191802214977031,2.3915687069314893,,
1760118600000,2025-10-10 17:50:00,AIAUSDT,1.0341,Rule 8,53.50497837674747,1.722562680110246,3.336234406730488,,
1760118900000,2025-10-10 17:55:00,AIAUSDT,1.0663,Rule 6,55.151515151515156,1.7412151632708877,4.548438525743244,,
1760119200000,2025-10-10 18:00:00,AIAUSDT,1.1428,Rule 6,58.79060378051019,1.840934046485728,7.087854392719632,,
1760119500000,2025-10-10 18:05:00,AIAUSDT,1.0805,Rule 6,55.927025139664806,1.894999229726379,7.3484497917630645,,
1760120100000,2025-10-10 18:15:00,KGENUSDT,0.2385,Rule 8,53.915151515151514,2.4940059272456057,2.7672955974842863,,
1760120100000,2025-10-10 18:15:00,AIAUSDT,1.0471,Rule 8,54.52982637098161,1.9037248061317074,2.282494508642922,,
1760120400000,2025-10-10 18:20:00,KGENUSDT,0.2411,Rule 8,52.89890981169474,2.4947827749216573,3.442554956449607,,
1760120700000,2025-10-10 18:25:00,KGENUSDT,0.2411,Rule 8,53.017134343183514,2.4914311063966306,2.9033596018249597,,
1760121600000,2025-10-10 18:40:00,KGENUSDT,0.2386,Rule 8,51.31545978451517,2.500995231899523,2.514668901927915,,
1760122500000,2025-10-10 18:55:00,KGENUSDT,0.2439,Rule 8,53.601036269430054,2.500127182557231,1.4760147601475981,,
1760122800000,2025-10-10 19:00:00,KGENUSDT,0.2557,Rule 6,56.365979381443296,2.5268625131949802,6.1008994915917105,,
1760123100000,2025-10-10 19:05:00,KGENUSDT,0.2537,Rule 8,56.091305462939204,2.526279815434359,2.404414662987779,,
1760123700000,2025-10-10 19:15:00,GIGGLEUSDT,123.07,Rule 8,55.96732588134135,3.021835938316309,2.185747948322091,,
1760124000000,2025-10-10 19:20:00,GIGGLEUSDT,121.48,Rule 6,55.37583662261884,3.0229685973457623,5.0296345077378986,,
1760124600000,2025-10-10 19:30:00,GIGGLEUSDT,121.28,Rule 8,54.63851293472674,3.0094971736424148,3.314643799472292,,
1760124900000,2025-10-10 19:35:00,GIGGLEUSDT,120.78,Rule 8,54.5497306080561,3.003518479235617,1.6393442622950851,,
1760125200000,2025-10-10 19:40:00,GIGGLEUSDT,122.22,Rule 8,54.87452148022118,3.004026827279743,3.182785141548029,,
1760125200000,2025-10-10 19:40:00,KGENUSDT,0.2562,Rule 8,55.95238095238095,2.539586436086929,2.693208430913345,,
1760125500000,2025-10-10 19:45:00,GIGGLEUSDT,125.09,Rule 8,55.19280314228999,3.009031017379045,3.549444400031975,,
1760125800000,2025-10-10 19:50:00,GIGGLEUSDT,122.28,Rule 8,54.09324677514543,3.0162490238173683,3.1403336604514256,,
1760126400000,2025-10-10 20:00:00,WLFIUSDT,0.1641,Rule 8,42.44444444444446,1.3994161405680636,0.792199878123093,,
1760126700000,2025-10-10 20:05:00,GIGGLEUSDT,129.25,Rule 8,52.74744474534813,3.025715712159001,3.976789168278541,,
1760127300000,2025-10-10 20:15:00,USELESSUSDT,0.3472,Rule 8,45.4060236370568,1.1929462903628703,3.110599078341023,,
1760127600000,2025-10-10 20:20:00,4USDT,0.1344,Rule 8,47.77397260273972,2.290188056807045,3.8690476190476266,,
1760127600000,2025-10-10 20:20:00,USELESSUSDT,0.3539,Rule 8,46.97535474234504,1.2036917061848373,1.9214467363661973,,
