symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
ZKCUSDT,2025-10-12 16:20:00+00:00,2025-10-12 18:25:00+00:00,0.22693714076384935,0.22698252819200213,7931.711812096368,breakeven_sl,-1.6201979999998728,-0.09001099999999293,1.3333333333333333,9,1800.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 18:25:00+00:00,2025-10-12 18:50:00+00:00,11.262435905022341,10.361441032620554,88.79073838316475,stop_loss,-81.05599999999988,-8.105599999999988,0.3333333333333333,5,1000.0,False,Rule 8,,,,
COAIUSDT,2025-10-12 18:55:00+00:00,2025-10-12 18:55:00+00:00,11.1566,10.264072,17.92660846494452,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
4USDT,2025-10-12 17:10:00+00:00,2025-10-12 19:00:00+00:00,0.1526073298928173,0.15263785135879587,9173.871274618856,breakeven_sl,-1.2601539999998002,-0.09001099999998573,1.1666666666666667,7,1400.0,True,Rule 8,,,,
SANDUSDT,2025-10-10 22:20:00+00:00,2025-10-12 19:15:00+00:00,0.17424389598817416,0.21970000000000003,8034.714743149552,take_profit,363.4859543139685,25.96328245099775,0.5,7,1400.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-12 13:50:00+00:00,2025-10-12 20:00:00+00:00,157.73008410023684,145.11167737221788,8.875922484833684,stop_loss,-113.4784,-8.105599999999999,2.9166666666666665,7,1400.0,False,Rule 6,,,,
SNXUSDT,2025-10-12 18:20:00+00:00,2025-10-12 20:20:00+00:00,1.6434796900126352,1.6438083859506376,1947.088253932361,breakeven_sl,-2.8803520000001273,-0.09001100000000398,1.5,16,3200.0,True,Rule 8,,,,
BLESSUSDT,2025-10-12 16:00:00+00:00,2025-10-12 20:30:00+00:00,0.03631226116765423,0.03340728027424189,66093.37790668462,stop_loss,-194.5344,-8.1056,1.0833333333333333,12,2400.0,False,Rule 8,,,,
COAIUSDT,2025-10-12 19:55:00+00:00,2025-10-12 20:30:00+00:00,13.056642409998641,13.05925373848064,91.90724248379908,breakeven_sl,-1.0801320000002184,-0.0900110000000182,0.5,6,1200.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 20:30:00+00:00,2025-10-12 20:30:00+00:00,15.0,13.8,13.333333333333334,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-12 20:35:00+00:00,2025-10-12 20:35:00+00:00,14.4622,13.305223999999999,13.82915462377785,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-12 20:45:00+00:00,2025-10-12 20:45:00+00:00,13.2785,12.21622,15.06194223745152,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
PTBUSDT,2025-10-12 19:00:00+00:00,2025-10-12 21:10:00+00:00,0.06193303205052447,0.06194541865693458,16146.472518642524,breakeven_sl,-0.9001099999999547,-0.09001099999999547,0.3333333333333333,5,1000.0,True,Rule 8,,,,
USELESSUSDT,2025-10-12 16:05:00+00:00,2025-10-12 21:15:00+00:00,0.3450929129553782,0.34516193153796926,4636.432508270275,breakeven_sl,-1.4401760000000636,-0.09001100000000398,3.1666666666666665,8,1600.0,True,Rule 6,,,,
SKYAIUSDT,2025-10-12 18:20:00+00:00,2025-10-12 21:25:00+00:00,0.036701362531474026,0.03670870280398032,32696.333793354806,breakeven_sl,-1.0801319999997636,-0.0900109999999803,3.0,6,1200.0,True,Rule 8,,,,
SNXUSDT,2025-10-12 21:05:00+00:00,2025-10-12 21:30:00+00:00,1.8445,1.6969400000000001,108.43046896177826,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
ZORAUSDT,2025-10-12 14:40:00+00:00,2025-10-12 22:45:00+00:00,0.09177874673481472,0.08998,6537.461246160165,negative_pnl_8h,-12.412769490119555,-2.0687949150199256,0.25,3,600.0,False,Rule 8,,,,
HUSDT,2025-10-12 15:00:00+00:00,2025-10-12 23:05:00+00:00,0.077892,0.074382,2567.657782570739,negative_pnl_8h,-9.227521953474037,-4.6137609767370185,0.0,1,200.0,False,Rule 8,,,,
MORPHOUSDT,2025-10-12 15:00:00+00:00,2025-10-12 23:05:00+00:00,1.9818,1.9639,100.91835704914725,negative_pnl_8h,-2.0254450499545786,-1.0127225249772893,0.0,1,200.0,False,Rule 8,,,,
AIAUSDT,2025-10-12 21:25:00+00:00,2025-10-12 23:05:00+00:00,1.4459,1.330228,138.32215229268968,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-12 17:15:00+00:00,2025-10-12 23:50:00+00:00,0.2879315970030555,0.32266,7640.703635511925,take_profit,262.7834928450092,11.944704220227692,6.583333333333333,11,2200.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 23:25:00+00:00,2025-10-12 23:55:00+00:00,10.498830218461062,10.500929984504754,57.149224010210645,breakeven_sl,-0.5400659999999955,-0.09001099999999924,0.4166666666666667,3,600.0,True,Rule 8,,,,
TUTUSDT,2025-10-12 16:00:00+00:00,2025-10-13 00:00:00+00:00,0.03156771075308153,0.03126,57020.28931015501,negative_pnl_8h,-19.5161059986639,-1.0842281110368832,0.8333333333333334,9,1800.0,False,Rule 6,,,,
MOODENGUSDT,2025-10-12 16:00:00+00:00,2025-10-13 00:00:00+00:00,0.12983209908656818,0.12515,13864.059910175323,negative_pnl_8h,-66.85720014532532,-3.714288896962518,0.8333333333333334,9,1800.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-12 23:55:00+00:00,2025-10-13 00:00:00+00:00,0.3126,0.287592,639.7952655150352,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-12 21:25:00+00:00,2025-10-13 00:20:00+00:00,0.040588460264780704,0.049049,83767.65163841995,take_profit,704.5897494629928,20.723227925382144,2.5833333333333335,17,3400.0,True,Rule 6,,,,
SKYAIUSDT,2025-10-13 00:20:00+00:00,2025-10-13 00:20:00+00:00,0.05034,0.0463128,3972.983710766786,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
PENGUUSDT,2025-10-12 16:00:00+00:00,2025-10-13 00:30:00+00:00,0.02545,0.025424,7858.546168958743,negative_pnl_8h,-0.42420982318272116,-0.21210491159136058,0.0,1,200.0,False,Rule 8,,,,
ZENUSDT,2025-10-12 16:45:00+00:00,2025-10-13 00:45:00+00:00,14.635,14.117,13.665869490946362,negative_pnl_8h,-7.295026990092225,-3.6475134950461126,0.0,1,200.0,False,Rule 8,,,,
NAORISUSDT,2025-10-12 23:05:00+00:00,2025-10-13 00:45:00+00:00,0.08632,0.0794144,2316.9601482854496,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
WLFIUSDT,2025-10-12 17:15:00+00:00,2025-10-13 01:15:00+00:00,0.1406,0.1385,1422.475106685633,negative_pnl_8h,-3.2055547652915948,-1.6027773826457974,0.0,1,200.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 00:25:00+00:00,2025-10-13 02:10:00+00:00,0.05395570304498614,0.06331,74134.88795920162,take_profit,688.6983428308712,17.21745857077178,1.6666666666666667,20,4000.0,True,Rule 6,,,,
1000TAGUSDT,2025-10-13 01:05:00+00:00,2025-10-13 02:10:00+00:00,0.3460821330058794,0.41820999999999997,6356.8725172028035,take_profit,455.83547620890363,20.719794373131982,1.0,11,2200.0,True,Rule 8,,,,
4USDT,2025-10-13 01:00:00+00:00,2025-10-13 02:15:00+00:00,0.17518213478891825,0.17521717121587604,11416.68927833226,breakeven_sl,-1.8002200000001365,-0.09001100000000682,1.1666666666666667,10,2000.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-13 02:10:00+00:00,2025-10-13 02:15:00+00:00,0.06312425043533322,0.05807431040050656,6336.708907296643,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
SNXUSDT,2025-10-13 01:40:00+00:00,2025-10-13 02:45:00+00:00,1.903,1.75076,105.09721492380451,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-13 02:10:00+00:00,2025-10-13 02:45:00+00:00,0.43456918053701066,0.43465609437311803,3681.8073431319503,breakeven_sl,-1.4401760000000636,-0.09001100000000398,0.5833333333333334,8,1600.0,True,Rule 6,,,,
XANUSDT,2025-10-12 18:55:00+00:00,2025-10-13 02:55:00+00:00,0.042244275062137536,0.03996,9468.738649477022,negative_pnl_8h,-22.05730750493639,-5.514326876234097,0.08333333333333333,2,400.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 02:20:00+00:00,2025-10-13 03:00:00+00:00,0.06995428309787237,0.06996827395449194,25731.090653614974,breakeven_sl,-1.6201980000003275,-0.0900110000000182,0.6666666666666666,9,1800.0,True,Rule 8,,,,
BANANAS31USDT,2025-10-13 03:05:00+00:00,2025-10-13 03:05:00+00:00,0.004159,0.0038262800000000005,48088.48280836739,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-13 02:50:00+00:00,2025-10-13 03:10:00+00:00,0.5127190558850808,0.4717015314142744,1950.3858663371716,stop_loss,-81.05599999999988,-8.105599999999988,0.3333333333333333,5,1000.0,False,Rule 6,,,,
BANANAS31USDT,2025-10-13 03:10:00+00:00,2025-10-13 03:10:00+00:00,0.004565,0.0041998,43811.610076670324,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,2025-10-13 03:05:00+00:00,2025-10-13 03:15:00+00:00,0.07429450460752002,0.06835094423891842,5383.978291706819,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
MNTUSDT,2025-10-12 14:55:00+00:00,2025-10-13 03:30:00+00:00,2.0882,2.08861764,95.77626664112633,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 6,,,,
EIGENUSDT,2025-10-12 14:50:00+00:00,2025-10-13 03:40:00+00:00,1.3325118587988498,1.3327783611706097,450.277418574609,breakeven_sl,-0.5400659999999955,-0.09001099999999924,1.1666666666666667,3,600.0,True,Rule 8,,,,
API3USDT,2025-10-12 19:40:00+00:00,2025-10-13 03:40:00+00:00,0.7609118967038508,0.7584,4205.480311008266,negative_pnl_8h,-14.07792207865933,-0.4399350649581041,4.666666666666667,16,3200.0,False,Rule 6,,,,
KGENUSDT,2025-10-12 19:50:00+00:00,2025-10-13 03:50:00+00:00,0.19012978390986388,0.1889,3155.739135981168,negative_pnl_8h,-4.5387427306900685,-0.7564571217816781,0.16666666666666666,3,600.0,False,Rule 8,,,,
AIAUSDT,2025-10-13 02:40:00+00:00,2025-10-13 03:50:00+00:00,1.4050394226583471,1.2926362688456794,569.3790416829678,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 8,,,,
4USDT,2025-10-13 02:20:00+00:00,2025-10-13 03:55:00+00:00,0.18019455446138483,0.16577899010447406,4439.645817218287,stop_loss,-64.84479999999988,-8.105599999999985,0.25,4,800.0,False,Rule 8,,,,
LYNUSDT,2025-10-12 23:05:00+00:00,2025-10-13 04:00:00+00:00,0.17906408075873717,0.1647389542980382,6701.511519872182,stop_loss,-97.2672,-8.1056,0.5833333333333334,6,1200.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 04:35:00+00:00,2025-10-13 04:35:00+00:00,0.05467,0.050296400000000005,3658.3135174684467,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-13 03:25:00+00:00,2025-10-13 04:40:00+00:00,10.722009964768192,12.23144,149.2257520052204,take_profit,223.36194689907398,13.960121681192126,1.1666666666666667,8,1600.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-13 04:35:00+00:00,2025-10-13 04:40:00+00:00,0.406,0.40608120000000003,492.61083743842363,breakeven_sl,-0.18002199999997956,-0.09001099999998978,0.0,1,200.0,True,Rule 6,,,,
COAIUSDT,2025-10-13 04:40:00+00:00,2025-10-13 04:45:00+00:00,12.192013842444915,11.216652735049323,32.808361700464275,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-13 04:40:00+00:00,2025-10-13 05:00:00+00:00,0.4416435484635918,0.40631206458650443,1811.4155698256518,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 6,,,,
COAIUSDT,2025-10-13 04:50:00+00:00,2025-10-13 05:20:00+00:00,12.146004117240675,11.174323787861422,98.79792468509517,stop_loss,-97.2672,-8.1056,0.4166666666666667,6,1200.0,False,Rule 6,,,,
TUTUSDT,2025-10-13 03:15:00+00:00,2025-10-13 05:25:00+00:00,0.03320493901520856,0.030548543893991875,12046.400682042862,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 04:40:00+00:00,2025-10-13 05:35:00+00:00,0.0574698768811773,0.05748137085655353,20880.504102715895,breakeven_sl,-1.080131999999991,-0.09001099999999924,0.5,6,1200.0,True,Rule 6,,,,
MAGICUSDT,2025-10-10 22:20:00+00:00,2025-10-13 07:20:00+00:00,0.10059344675610435,0.12987,9941.005425776571,take_profit,289.77830353954835,28.977830353954836,0.4166666666666667,5,1000.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-13 05:00:00+00:00,2025-10-13 07:45:00+00:00,0.44670376814620616,0.4109674666945097,4029.516042521629,stop_loss,-145.9008,-8.1056,0.6666666666666666,9,1800.0,False,Rule 6,,,,
STBLUSDT,2025-10-13 07:05:00+00:00,2025-10-13 07:45:00+00:00,0.14051,0.1292692,1423.3862358550994,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
DASHUSDT,2025-10-13 02:20:00+00:00,2025-10-13 09:10:00+00:00,58.033879555440684,53.39116919100543,6.892525591329349,stop_loss,-32.42239999999994,-8.105599999999985,0.75,2,400.0,False,Rule 6,,,,
BANANAS31USDT,2025-10-13 03:15:00+00:00,2025-10-13 09:15:00+00:00,0.003994925695686273,0.003995724680825411,600762.1124446753,breakeven_sl,-2.1602640000004367,-0.0900110000000182,3.0833333333333335,12,2400.0,True,Rule 6,,,,
SNXUSDT,2025-10-13 06:05:00+00:00,2025-10-13 09:30:00+00:00,2.1459386749226588,2.4000600000000003,1397.9896234025057,take_profit,351.7635831068694,11.72545277022898,3.3333333333333335,15,3000.0,True,Rule 8,,,,
ALICEUSDT,2025-10-13 08:20:00+00:00,2025-10-13 09:55:00+00:00,0.39239526238299643,0.44629,7135.6620948880545,take_profit,381.2831202776096,13.617254295628914,1.5,14,2800.0,True,Rule 8,,,,
CELOUSDT,2025-10-10 22:20:00+00:00,2025-10-13 10:05:00+00:00,0.23481034411320606,0.30355000000000004,4258.756162453742,take_profit,291.48442312462146,29.148442312462148,0.3333333333333333,5,1000.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-13 05:40:00+00:00,2025-10-13 10:10:00+00:00,0.06078606054352972,0.055923175700047345,9870.684078471115,stop_loss,-48.63359999999989,-8.105599999999981,0.25,3,600.0,False,Rule 8,,,,
MAGICUSDT,2025-10-13 10:20:00+00:00,2025-10-13 10:30:00+00:00,0.14869831876260928,0.1487280584263618,2690.0102390436805,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 6,,,,
MAGICUSDT,2025-10-13 10:30:00+00:00,2025-10-13 10:30:00+00:00,0.162,0.14904,1234.567901234568,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
ALICEUSDT,2025-10-13 09:55:00+00:00,2025-10-13 10:35:00+00:00,0.4547960911901864,0.4184124038949715,2198.787587164685,stop_loss,-81.056,-8.1056,0.3333333333333333,5,1000.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 10:10:00+00:00,2025-10-13 10:45:00+00:00,0.03276398256042673,0.032770535356938815,36625.58413913314,breakeven_sl,-1.080131999999991,-0.09001099999999924,0.5,6,1200.0,True,Rule 6,,,,
SYSUSDT,2025-10-13 10:45:00+00:00,2025-10-13 10:45:00+00:00,0.03815,0.035098000000000004,5242.463958060288,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
QUSDT,2025-10-13 07:20:00+00:00,2025-10-13 10:50:00+00:00,0.026896480479443482,0.02690185977553937,89231.0055895335,breakeven_sl,-2.1602640000004367,-0.0900110000000182,3.3333333333333335,12,2400.0,True,Rule 8,,,,
SYSUSDT,2025-10-13 10:50:00+00:00,2025-10-13 10:55:00+00:00,0.0370772760241773,0.03411109394224312,10788.279045611887,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
FARTCOINUSDT,2025-10-12 14:50:00+00:00,2025-10-13 11:00:00+00:00,0.41176190422233794,0.4118442566031824,3400.0231338643844,breakeven_sl,-1.2601540000000273,-0.09001100000000195,1.9166666666666667,7,1400.0,True,Rule 6,,,,
SYSUSDT,2025-10-13 11:00:00+00:00,2025-10-13 11:00:00+00:00,0.0361,0.033212,5540.16620498615,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
4USDT,2025-10-13 07:55:00+00:00,2025-10-13 11:05:00+00:00,0.19668796374678152,0.180952926647039,11185.229426810818,stop_loss,-178.3232,-8.1056,1.0,11,2200.0,False,Rule 6,,,,
GIGGLEUSDT,2025-10-13 08:50:00+00:00,2025-10-13 11:15:00+00:00,150.07022603342625,138.06460795075216,6.663546970184896,stop_loss,-81.05599999999988,-8.105599999999988,0.5,5,1000.0,False,Rule 8,,,,
SYSUSDT,2025-10-13 11:05:00+00:00,2025-10-13 11:20:00+00:00,0.03452114120202752,0.034528045430267926,11587.102455828051,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 6,,,,
SYSUSDT,2025-10-13 11:20:00+00:00,2025-10-13 11:20:00+00:00,0.03941,0.0362572,5074.854097944684,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SPXUSDT,2025-10-12 14:50:00+00:00,2025-10-13 11:25:00+00:00,1.2137557667768333,1.2139985179301886,494.3333876742921,breakeven_sl,-0.5400659999999955,-0.09001099999999924,1.9166666666666667,3,600.0,True,Rule 8,,,,
FORMUSDT,2025-10-12 16:00:00+00:00,2025-10-13 11:25:00+00:00,0.9640223062863799,0.9642151107476371,2282.1048700365354,breakeven_sl,-1.9802419999999454,-0.09001099999999751,1.6666666666666667,11,2200.0,True,Rule 8,,,,
STRKUSDT,2025-10-12 16:00:00+00:00,2025-10-13 11:25:00+00:00,0.127,0.1266,1574.8031496062993,negative_pnl_8h,-0.8495748031496052,-0.42478740157480255,0.0,1,200.0,False,Rule 8,,,,
BLESSUSDT,2025-10-13 10:55:00+00:00,2025-10-13 11:25:00+00:00,0.03607006602706403,0.033184460744898905,22179.055602497247,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 6,,,,
SNXUSDT,2025-10-13 09:35:00+00:00,2025-10-13 11:55:00+00:00,2.42000240700511,2.2264022144447013,743.8009130857031,stop_loss,-145.90079999999978,-8.105599999999988,0.6666666666666666,9,1800.0,False,Rule 6,,,,
MAGICUSDT,2025-10-13 10:35:00+00:00,2025-10-13 12:00:00+00:00,0.16608975560271794,0.15280257515450052,14450.018252424508,stop_loss,-194.5344,-8.1056,0.9166666666666666,12,2400.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 11:25:00+00:00,2025-10-13 12:00:00+00:00,0.040349714265470994,0.03712173712423331,29739.987552449464,stop_loss,-97.26720000000023,-8.10560000000002,0.4166666666666667,6,1200.0,False,Rule 6,,,,
PTBUSDT,2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,0.07395,0.06803400000000001,2704.530087897228,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,0.0398,0.036616,5025.125628140703,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 12:05:00+00:00,2025-10-13 12:10:00+00:00,0.04042,0.0371864,4948.045522018803,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 12:15:00+00:00,2025-10-13 12:20:00+00:00,0.03739,0.0343988,5349.023803155924,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,2025-10-13 11:35:00+00:00,2025-10-13 12:35:00+00:00,0.09195058788115201,0.09196897799872825,26100.97504870821,breakeven_sl,-2.160263999999982,-0.09001099999999924,1.0,12,2400.0,True,Rule 6,,,,
NAORISUSDT,2025-10-13 13:05:00+00:00,2025-10-13 13:20:00+00:00,0.09502,0.095039004,2104.820037886761,breakeven_sl,-0.18002199999997956,-0.09001099999998978,0.0,1,200.0,True,Rule 8,,,,
NAORISUSDT,2025-10-13 13:20:00+00:00,2025-10-13 13:20:00+00:00,0.10305,0.094806,1940.805434255216,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BATUSDT,2025-10-13 07:15:00+00:00,2025-10-13 13:45:00+00:00,0.21555917422735094,0.2156022860621964,24123.306366517918,breakeven_sl,-4.680572000000037,-0.09001100000000072,3.1666666666666665,26,5200.0,True,Rule 6,,,,
LYNUSDT,2025-10-13 13:45:00+00:00,2025-10-13 14:30:00+00:00,0.19586376664137636,0.18019466531006625,4084.4716392327327,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 6,,,,
4USDT,2025-10-13 14:05:00+00:00,2025-10-13 14:30:00+00:00,0.1784,0.164128,1121.0762331838564,stop_loss,-16.211200000000026,-8.105600000000013,0.0,1,200.0,False,Rule 8,,,,
XPLUSDT,2025-10-12 03:50:00+00:00,2025-10-13 14:40:00+00:00,0.42192888003680523,0.42201326581281257,1896.0541405229603,breakeven_sl,-0.7200880000000318,-0.09001100000000398,11.0,4,800.0,True,Rule 8,,,,
NAORISUSDT,2025-10-13 13:25:00+00:00,2025-10-13 14:40:00+00:00,0.11082328745676957,0.10195742446022801,21656.09823599758,stop_loss,-194.53439999999955,-8.105599999999981,1.0,12,2400.0,False,Rule 6,,,,
PYTHUSDT,2025-10-13 14:40:00+00:00,2025-10-13 14:40:00+00:00,0.1388,0.127696,1440.922190201729,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,2025-10-13 14:45:00+00:00,2025-10-13 14:45:00+00:00,0.11851,0.1090292,1687.621297780778,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-11 22:30:00+00:00,2025-10-13 14:50:00+00:00,0.028950739195064218,0.035555,62174.57826800084,take_profit,408.41129089709494,22.68951616094972,40.25,9,1800.0,True,Rule 8,,,,
HYPEUSDT,2025-10-13 06:50:00+00:00,2025-10-13 14:50:00+00:00,41.66699908803954,39.897,14.399885116090093,negative_pnl_8h,-26.13376524241568,-4.3556275404026135,0.3333333333333333,3,600.0,False,Rule 8,,,,
APEXUSDT,2025-10-13 07:00:00+00:00,2025-10-13 15:00:00+00:00,1.3376095002746433,1.2756,1794.2456296155362,negative_pnl_8h,-113.8390817112474,-4.743295071301975,0.9166666666666666,12,2400.0,False,Rule 8,,,,
NAORISUSDT,2025-10-13 15:15:00+00:00,2025-10-13 15:15:00+00:00,0.13666,0.1257272,1463.4860237084736,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 14:50:00+00:00,2025-10-13 15:15:00+00:00,0.03624068445885419,0.03624793259574596,33111.957401423206,breakeven_sl,-1.080131999999991,-0.09001099999999924,0.4166666666666667,6,1200.0,True,Rule 6,,,,
KUSDT,2025-10-13 15:20:00+00:00,2025-10-13 15:35:00+00:00,0.04138967061191582,0.03807849696296255,14496.370498470791,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 6,,,,
KUSDT,2025-10-13 15:35:00+00:00,2025-10-13 15:35:00+00:00,0.0407,0.037444000000000005,4914.004914004914,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 15:40:00+00:00,2025-10-13 15:40:00+00:00,0.04817,0.0443164,4151.961801951422,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 15:45:00+00:00,2025-10-13 15:45:00+00:00,0.0472,0.043424000000000004,4237.28813559322,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
HUSDT,2025-10-13 08:20:00+00:00,2025-10-13 15:50:00+00:00,0.09288609078808198,0.1108679,38757.148346498274,take_profit,692.5803391587958,19.238342754410994,5.583333333333333,18,3600.0,True,Rule 6,,,,
NAORISUSDT,2025-10-13 15:20:00+00:00,2025-10-13 15:50:00+00:00,0.1334802005435488,0.12280178450006492,8990.097371096559,stop_loss,-97.26720000000023,-8.10560000000002,0.4166666666666667,6,1200.0,False,Rule 8,,,,
KUSDT,2025-10-13 15:50:00+00:00,2025-10-13 15:50:00+00:00,0.04906,0.0451352,4076.640847941296,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 15:55:00+00:00,2025-10-13 15:55:00+00:00,0.05226,0.0480792,3827.0187523918867,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 16:00:00+00:00,2025-10-13 16:05:00+00:00,0.0482,0.044344,4149.377593360996,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 16:05:00+00:00,2025-10-13 16:05:00+00:00,0.04472,0.0411424,4472.271914132379,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 16:10:00+00:00,2025-10-13 16:10:00+00:00,0.04474,0.041160800000000004,4470.272686633884,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
UMAUSDT,2025-10-13 15:50:00+00:00,2025-10-13 16:10:00+00:00,1.1724741257110802,1.1727086205362225,682.3178289881811,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.3333333333333333,4,800.0,True,Rule 8,,,,
UMAUSDT,2025-10-13 16:15:00+00:00,2025-10-13 16:15:00+00:00,1.336,1.2291200000000002,149.7005988023952,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
KUSDT,2025-10-13 16:15:00+00:00,2025-10-13 16:20:00+00:00,0.04278,0.0393576,4675.081813931744,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
ALICEUSDT,2025-10-13 10:45:00+00:00,2025-10-13 17:20:00+00:00,0.45436880402726115,0.4180192997050803,1320.5131925474384,stop_loss,-48.6336,-8.1056,2.25,3,600.0,False,Rule 6,,,,
